6.806446893335388153e-03,2.018177577768795125e-02,5.427578944474463658e-03,9.934010537114799921e-02,1.310151243807711023e-02,4.212816303772892734e-02,5.043607407662899222e-02,5.348720278634074531e-03,1.400480035874138466e-03,1.697014572179289787e-03,8.923627442962163425e-03,1.058527595355800675e-02,1.954958751986340948e-02,3.879845994549193516e-02,2.582738405182795696e-02,5.465459700700839134e-03
8.311673836892274772e-04,1.796723017643751460e-02,2.629584637873705159e-03,5.259928284150888755e-02,7.014280188026103709e-03,3.109296093467183233e-02,3.529183780325432368e-02,6.936123150476486074e-03,2.004866114255969382e-03,2.678381555219748293e-03,1.092405647312025795e-02,1.148178443117047094e-02,2.000529257246644668e-02,3.935852757053238254e-02,2.587673805614250713e-02,5.451531794209955525e-03
3.449096651799671981e-03,2.975604784430473104e-02,6.909524644682561029e-03,1.273059442017984155e-01,1.672188299815221754e-02,5.833563080951079116e-02,6.808036372104810108e-02,1.667113680009748179e-03,1.015456668476103115e-03,1.501353088692704415e-03,2.067583712548781705e-03,9.883982907399509188e-04,5.018586892479308566e-04,6.686368148150769689e-04,5.103620447485332653e-05,0.000000000000000000e+00
1.207645070105496828e-02,8.128731020546703379e-03,1.080563953751901771e-03,1.340321557084145875e-02,2.030403894046040394e-03,2.080528048818218803e-02,2.831923332967722570e-02,3.221771891900210814e-03,2.468683490670998352e-03,3.449471005583906128e-03,1.433397346830964786e-02,1.055730212621458670e-02,1.371243650011832321e-02,2.809955463336679879e-02,1.314500388196451937e-02,2.394339614013420506e-03
1.469766514218632039e-03,6.951583346711889995e-03,6.621805481147748735e-04,9.124767523433803887e-03,1.102111509707682981e-03,9.008680198322484983e-03,1.237876515913563860e-02,1.343379537284918913e-02,2.623645564703917278e-03,2.912164701875335701e-03,2.299212917336684175e-02,2.865734488943021477e-02,5.429398238055551523e-02,1.080142123136504789e-01,7.236411951781020202e-02,1.531332705657035241e-02
7.042701692961528606e-03,1.611292713036387159e-02,3.714518833247505702e-03,6.063486743566622733e-02,8.469474531245718696e-03,2.967137621752045581e-02,3.455748782720910461e-02,7.446012147055835074e-04,4.915900004241146020e-04,6.216098516435407005e-04,8.868403729067684659e-04,1.781023290175946870e-04,8.544037548334159856e-05,2.371929986979613269e-04,0.000000000000000000e+00,0.000000000000000000e+00
2.328166603065873717e-03,6.981364316823128816e-03,6.883997982283935604e-04,1.414320899938169285e-02,2.228206627206148066e-03,3.823011313023420843e-02,5.327624095639696411e-02,3.946483860353079687e-02,1.154644017349058631e-02,1.463321863036927753e-02,5.588702965798298533e-02,4.576974379681323507e-02,4.872056880493599862e-02,9.464436241294890695e-02,4.630151872930303447e-02,1.056583454596211197e-02
9.638302677093580489e-03,1.170570520211382942e-02,1.347231838875867158e-03,1.275774456197417001e-02,1.162286250223848374e-03,1.820989319936595907e-02,2.191593928833996535e-02,9.872995900666468785e-04,4.517126263036435512e-04,6.963122830948388414e-04,1.265682793935387447e-03,6.187956268980603731e-04,3.224649397861553170e-04,6.113573435579344696e-04,7.019026507866171576e-05,0.000000000000000000e+00
1.020753939739024556e-03,3.328924648357782512e-02,5.909745118885619333e-03,1.157984983551520186e-01,1.513453073924524855e-02,6.055989760340510508e-02,6.787263652420962023e-02,3.935415542434409289e-03,1.990978696907208176e-03,3.022625112765539232e-03,4.986084974094171646e-03,2.412914499962364422e-03,1.249279470467032794e-03,1.728329331996065208e-03,2.256503040624759993e-04,0.000000000000000000e+00
1.097954838144873588e-02,1.727227206828731154e-02,1.826018456217157800e-03,2.750471373492106852e-02,3.723849222757247973e-03,2.226795527189878721e-02,2.401980549331597659e-02,2.321234289406772996e-03,1.101850120314056599e-03,1.620657184888426574e-03,2.940108491322686399e-03,1.255017292439805426e-03,6.540108850896180328e-04,1.116596098641191000e-03,1.423571735247024933e-04,0.000000000000000000e+00
1.305456488346638799e-02,3.388026609005831153e-03,4.593362643546247464e-04,1.235583785661299380e-02,8.730190918335131766e-04,1.944995544199487614e-02,2.801449786217388715e-02,3.439422323326492888e-03,2.683360121385659422e-03,3.791174178800439318e-03,1.615687269676570684e-02,1.212453639207818068e-02,1.574805129019819436e-02,3.216357101451001316e-02,1.509638315125436635e-02,2.749779956852404107e-03
6.765910145816093988e-04,1.563302774563632338e-03,6.520490966298498779e-04,6.351193857260868832e-03,1.029886253707592734e-03,2.982536055277612216e-02,4.604210321115792537e-02,5.128069221936829014e-02,1.251655051623523120e-02,1.497660065731187991e-02,7.998292883963062372e-02,8.320415171772752028e-02,1.305647708319664924e-01,2.582859021438098091e-01,1.607035100603101951e-01,3.458251967262464949e-02
1.459600764259433477e-02,2.206656529637611094e-02,2.323646828103407853e-03,2.212146942735529476e-02,2.470749734792757404e-03,1.667384952004046655e-02,2.042207562041364541e-02,2.358155573916324204e-04,1.090547963619888886e-04,1.334838691420846604e-04,2.336318951947167892e-04,1.149165192084814478e-04,0.000000000000000000e+00,2.310981410879606526e-04,0.000000000000000000e+00,0.000000000000000000e+00
4.672968658668030274e-03,1.336999527621825744e-03,4.278780819655622928e-04,6.044290761963650935e-03,1.199496070819761930e-03,3.791584756062429951e-02,5.671029567855460224e-02,4.881329859318984249e-02,1.403674109918721762e-02,1.759743946791092126e-02,6.935867104963155949e-02,5.744832492132302681e-02,6.160078764561681408e-02,1.199470454921301305e-01,5.888699227401732184e-02,1.345671292911925117e-02
1.266639613163323547e-02,3.886692760236903563e-03,5.507537718003274957e-04,9.800518015699581642e-03,1.457718730830211877e-04,6.267457792295304600e-03,9.784780994937479492e-03,9.989421197506261410e-03,1.907040801909844338e-03,2.081179556036222983e-03,1.727633848157437632e-02,2.165193690505642227e-02,4.112090804601081090e-02,8.194320038711175314e-02,5.485080941847941816e-02,1.160724941503720430e-02
1.259217061887147986e-02,1.220000711379697587e-02,1.080767617252432382e-03,1.364428604675911073e-02,1.573707108813292722e-03,1.639821816712801889e-02,1.893797467864276676e-02,1.280348395760186071e-03,5.908760306153166501e-04,9.182955148255524851e-04,1.607229688120328463e-03,7.458478877979420442e-04,3.975526280865759854e-04,6.818487779832065922e-04,7.324269678799056140e-05,0.000000000000000000e+00
5.368931801780730748e-03,2.303890762473487230e-02,6.244970996231440086e-03,1.157821646473110311e-01,1.528120907270937717e-02,4.750430065422717868e-02,5.592838110089339010e-02,7.563186950549146293e-04,5.892101983376324013e-04,8.407593159111598127e-04,9.248617563197128249e-04,4.574135053837846188e-04,2.194332991977954162e-04,2.976207622228623146e-04,0.000000000000000000e+00,0.000000000000000000e+00
1.325410828879243150e-02,3.396278895917094476e-02,3.431877951460517856e-03,3.627417447329044781e-02,4.280216959845071362e-03,2.255421175242898479e-02,2.694470695444498715e-02,4.211880683927421193e-04,1.947818012379356090e-04,2.384143507214555918e-04,4.172878487765541589e-04,2.052513722470594205e-04,0.000000000000000000e+00,2.337487597218787625e-04,0.000000000000000000e+00,0.000000000000000000e+00
1.019698043933376687e-02,4.631237032747463622e-02,7.756206676406609407e-03,1.281562895915855926e-01,1.674707424196510142e-02,5.204828519114666763e-02,6.046120385472988218e-02,1.022148932020021557e-03,6.783276099507051229e-04,9.329533991450002922e-04,1.163437096201384120e-03,5.744082213613835352e-04,1.884416710327597338e-04,3.705795871083555340e-04,0.000000000000000000e+00,0.000000000000000000e+00
8.751189090880781563e-03,2.527760148415943153e-02,3.974646929730783762e-03,5.786230289151503975e-02,7.291549031719886734e-03,2.960757794556064318e-02,3.538431617750242841e-02,4.554644587455642019e-04,2.929579886446693798e-04,3.996899191806899511e-04,5.116025171735755564e-04,2.525020712900865076e-04,7.544461342938206993e-05,2.300475718154432365e-04,0.000000000000000000e+00,0.000000000000000000e+00
1.677590389723809458e-02,1.455241790284313511e-02,1.415183184147692516e-03,1.152433545534206974e-02,1.045415436481730376e-03,1.589914820799862016e-02,1.927611112148305134e-02,7.624650033828981677e-04,3.518747679724240564e-04,5.468575546597624409e-04,9.571272894532473945e-04,4.441626311839436060e-04,2.367480343027560607e-04,5.457140951082978513e-04,4.361702895802103220e-05,0.000000000000000000e+00
9.224675451870029130e-03,3.925582812569134578e-02,3.901565370259950372e-03,5.372553172841623703e-02,7.152658595709350010e-03,3.010811100146977559e-02,3.283790368318696695e-02,2.182005468048609734e-03,1.035296435483394140e-03,1.464932087400744147e-03,2.641429476696836778e-03,1.132988568132670603e-03,4.817383464354131270e-04,8.907387812019637629e-04,1.048589724429618532e-04,0.000000000000000000e+00
9.771827888510315960e-03,3.147089738862682284e-02,3.198076438950534992e-03,4.090311372310452553e-02,5.679997903411734307e-03,5.156655053217688855e-02,7.176158315048586367e-02,4.918703224545537683e-02,1.422482740541754394e-02,1.782691473505084237e-02,6.969143654412925104e-02,5.757032305880663281e-02,6.149075092725578284e-02,1.198369714390833535e-01,5.878180317446778796e-02,1.343267537071715124e-02
1.258676823803427450e-02,3.714008225222707217e-03,6.356047265737841106e-04,1.884627403185566707e-02,1.760436073951608064e-03,3.721005467164980457e-02,5.358333154057872555e-02,6.935567833713641647e-03,5.410974400536176093e-03,7.644872660204008255e-03,3.258020563776437006e-02,2.444903146359134888e-02,3.175582051416579732e-02,6.475721680575594053e-02,3.044173688097486646e-02,5.544909471917051219e-03
5.814993031704068262e-03,4.338937558696920327e-02,6.601033390962147279e-03,1.036289513922817040e-01,1.353683832169705684e-02,4.575325508173516686e-02,5.510622253663236686e-02,1.394942910553646082e-02,3.046297434570954636e-03,3.467928887458131618e-03,2.356594267948548468e-02,2.878208640622497219e-02,5.386293767275076444e-02,1.071980360512917452e-01,7.167613124587071671e-02,1.516773847635276284e-02
4.108133756872252296e-03,4.061723080604538738e-02,7.574917089264141673e-03,1.321662306533903930e-01,1.750374493810181661e-02,6.626986309553721533e-02,8.106678433287875518e-02,3.855057365652514619e-03,2.908271232830373504e-03,4.089309673357298912e-03,1.459288337469488543e-02,1.065833352568633548e-02,1.330989315044308133e-02,2.700480358107920989e-02,1.256971857615524039e-02,2.289552395277877090e-03
9.667504216256587665e-03,2.554318275947005563e-03,3.765761520277449877e-04,7.206864294553712476e-03,4.258515657220376146e-04,1.513919003043171820e-02,2.252020017728934703e-02,1.732996058900033304e-02,4.983399545976461426e-03,6.247537888962947580e-03,2.462408955012205039e-02,2.039561421750570036e-02,2.186984393426866582e-02,4.265918965976181476e-02,2.090637766192393956e-02,4.777474816087581497e-03
8.103828380940323326e-04,1.216512934042674084e-02,1.267584297011272766e-03,2.637508503463870807e-02,4.213209222577569968e-03,7.593794784279489507e-02,1.065861438976356823e-01,8.042739476584821745e-02,2.347952095122317687e-02,2.971604685051747879e-02,1.139440911636139531e-01,9.345264973312331080e-02,9.957212977207095805e-02,1.934343744620976302e-01,9.470082400742410589e-02,2.161436028093920159e-02
1.386174417091843615e-02,4.416252122476263531e-02,3.493446464401419975e-03,5.079549733893110042e-02,6.350355960395818664e-03,2.515393623750984686e-02,2.726840865606392633e-02,1.194263189224423986e-03,5.182265349085390070e-04,7.505979338902869172e-04,1.005811802797315505e-03,4.744966855821398108e-04,1.462531229863366338e-04,2.967850153799732674e-04,0.000000000000000000e+00,0.000000000000000000e+00
7.706207575756204506e-03,3.979887246410844515e-02,6.449936658605032354e-03,1.147770667457233690e-01,1.516134011665358494e-02,5.413148794067253189e-02,6.192558767938688424e-02,1.582357799376443459e-03,9.009516349944884017e-04,1.282297741109848788e-03,1.572143429018530792e-03,6.158273921326837437e-04,2.934608908810567500e-04,4.028174935712552939e-04,0.000000000000000000e+00,0.000000000000000000e+00
7.941122178687769553e-03,8.915777105500998292e-03,1.700140106459300084e-03,2.107643047234800115e-02,3.528087377886295669e-03,3.244993261695088005e-02,4.399013605909452007e-02,2.568089436623693586e-02,7.538092540347907621e-03,9.410515102880153554e-03,3.635958616474900540e-02,2.961200684116858592e-02,3.175241310658861310e-02,6.196487386507999739e-02,3.035357463358888050e-02,6.936325399608258072e-03
1.025238079787387825e-02,1.155622768052121975e-02,1.028457625351155823e-03,2.253206620706518087e-02,3.165540513206761483e-03,4.069436255028906907e-02,5.605776774004767038e-02,7.135246386249924876e-03,5.420717430317357512e-03,7.681578084352803926e-03,3.191946510505155182e-02,2.386080982527642377e-02,3.086980420508912693e-02,6.287357959045179745e-02,2.952542599113715249e-02,5.378005035677170358e-03
1.343728412059138136e-02,6.814891489634055527e-03,9.182788396684181485e-04,1.426303513381103893e-02,1.267095871377672692e-03,4.266292413030946251e-02,6.348762854823183921e-02,5.156426154317119565e-02,1.482780738266374285e-02,1.858917543712313922e-02,7.326750613794702494e-02,6.068593061386474280e-02,6.507241298925632578e-02,1.267746246720462544e-01,6.220567670326956899e-02,1.421509066148800293e-02
7.739845305862500663e-03,2.310853521775314487e-02,2.009299774299568454e-03,3.218138716160397206e-02,3.450517546162831708e-03,1.601865120839181603e-02,1.780473321414973928e-02,1.137511042894500139e-03,5.251993427190358331e-04,7.777757095339288707e-04,1.361292023328972492e-03,6.386583072742796525e-04,2.749985843737855662e-04,4.586108017468485190e-04,5.066407944366430852e-05,0.000000000000000000e+00
8.305199230130110369e-03,2.049034393091586984e-02,1.683493027804892385e-03,3.997930151664860765e-02,3.693363784954466298e-03,3.025697883674353245e-02,3.253450800135905541e-02,3.813673846460544949e-03,1.744844874222952662e-03,2.689667826995411140e-03,4.888993591925488991e-03,2.390241748652998516e-03,1.245595683048870668e-03,1.842643933124418158e-03,2.711261919885486543e-04,0.000000000000000000e+00
5.608521809300880644e-03,1.354427433859403543e-03,3.736834291638503245e-04,6.455477019437569006e-03,9.887852840876829030e-04,1.996254574393619211e-02,2.965651222626710867e-02,1.325099452048738441e-02,4.488932467605007831e-03,5.732878339204096514e-03,3.278555771686568476e-02,3.323543128045028383e-02,5.608389169015411124e-02,1.123675253032252186e-01,6.909686748846315119e-02,1.419190658149250758e-02
9.763936983779595083e-03,2.494881975651383130e-02,1.903362914970320235e-03,3.118523211701957829e-02,3.988443953660473877e-03,1.928021406973983928e-02,2.086696716018425490e-02,1.036239589360564255e-03,4.607327778241126744e-04,6.769995468976293569e-04,8.668860502712164235e-04,3.231571677326457756e-04,1.528188118636074962e-04,2.421106508726434585e-04,0.000000000000000000e+00,0.000000000000000000e+00
1.630141246291995361e-02,3.336151262662288841e-02,3.385201273477635511e-03,3.509482094834708715e-02,4.113538868183625602e-03,2.233253012623957756e-02,2.679916447471640539e-02,4.034721033181086687e-04,1.865889110616455961e-04,2.283861931651635707e-04,3.997359342999527460e-04,1.966181121546608775e-04,0.000000000000000000e+00,2.716721364241855710e-04,0.000000000000000000e+00,0.000000000000000000e+00
7.840131201691876925e-03,5.366439390612878606e-03,1.167703964076668727e-03,1.498496314590938919e-02,2.657573276357200892e-03,4.600788472533186985e-02,6.663362406694656181e-02,5.149651126089505732e-02,1.488199234020968521e-02,1.863799701854393365e-02,7.310861558283721084e-02,6.031219352404623701e-02,6.467166154634253206e-02,1.260041560137661609e-01,6.182258018738687189e-02,1.412754637302459162e-02
8.192257137854290147e-03,2.512467916776012222e-02,5.575729921455581731e-03,1.051960176893101812e-01,1.392114375531319781e-02,4.714736585653273027e-02,5.451559593424491756e-02,1.621335694529163571e-03,9.494907625566958390e-04,1.412826273779928688e-03,2.014701742350077061e-03,9.585886401997129221e-04,4.905207828683367122e-04,6.865262312668892310e-04,5.649501552492303585e-05,0.000000000000000000e+00
1.181750382527417889e-02,1.834638226459133631e-02,1.715541113539488689e-03,2.467290321134722741e-02,2.346597816232381343e-03,9.317122604375014175e-03,1.095498068250734015e-02,2.412890880168822483e-04,1.115860745114046133e-04,1.365821721285693201e-04,2.390547406911217639e-04,1.175838541977083099e-04,0.000000000000000000e+00,1.196637398219798379e-04,0.000000000000000000e+00,0.000000000000000000e+00
